"survey_year","tag","StemTag","sp","genus","species","quadrat","gy","gx","ly","lx","last_main_census_dbh","last_main_census_agb_Mg","hom","ExactDate","timeint_days","previous_year_status","current_year_status","last_main_cenus_status","last_main_census_codes","cored","crown_position","crown_illumination","percent_of_crown_intact","score_crown_intact","percent_of_crown_living","score_crown_living","fad","liana_load","wounded_main_stem","rotting_trunk","canker_swelling_deformity","lean_angle_if_greater_than_15_degrees","dead_with_resprout","crown_position_if_dead","dbh_if_dead","agb_if_dead_Mg","sp_affected_by_eab","fraxinus_eabf","fraxinus_D_shaped_exit_hole_count","fraxinus_epicormic_growth","fraxinus_score_crown_living","surveyor","current_year_comment","previous_year_comment","submission_id"
2008,201252,1,"caco","Carya","cordiformis","2013",253.7,380.3,NA,NA,442.3,1.37,1.3,2008-12-17,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,201257,1,"ulru","Ulmus","rubra","2013",254.2,391,NA,NA,267.8,0.33,1.3,2008-12-17,NA,NA,"D",NA,"D;I",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,201261,1,"juni","Juglans","nigra","2013",257.3,380.3,NA,NA,454.1,1.37,1.3,2008-12-17,NA,NA,"A",NA,"I",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,201262,1,"ulru","Ulmus","rubra","2013",259.7,381.3,NA,NA,172.6,0.11,1.3,2008-12-17,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,201263,1,"ulru","Ulmus","rubra","2013",259.1,384.6,NA,NA,136.9,0.06,1.3,2008-12-17,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,201264,1,"litu","Liriodendron","tulipifera","2014",266.8,380.3,NA,NA,401.2,0.94,1.3,2008-12-17,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,201273,1,"unk","Unidentified","unk","2014",268.1,385.4,NA,NA,263,0.33,1.3,2008-12-17,NA,NA,"D",NA,"D;Q",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,201274,1,"litu","Liriodendron","tulipifera","2014",268.9,385.3,NA,NA,582.7,2.27,1.3,2008-12-17,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,201277,1,"fram","Fraxinus","americana","2014",271.2,383.5,NA,NA,55.2,0.01,1.3,2008-12-17,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA
2008,201278,1,"litu","Liriodendron","tulipifera","2014",271.8,382.2,NA,NA,621.2,2.64,1.3,2008-12-17,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,201279,1,"quru","Quercus","rubra","2014",273,381.9,NA,NA,413.7,1.27,1.3,2008-12-17,NA,NA,"A",NA,"I",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,201288,1,"fram","Fraxinus","americana","2014",270.5,390.1,NA,NA,392.8,1,1.3,2008-12-17,NA,NA,"D",NA,"B;D;I",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA
2008,201289,1,"cato","Carya","tomentosa","2014",275.4,388.7,NA,NA,144,0.1,1.3,2008-12-17,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,201291,1,"prav","Prunus","avium","2014",272.7,386.8,NA,NA,114.9,0.04,1.3,2008-12-17,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,201294,1,"litu","Liriodendron","tulipifera","2014",279.9,382.6,NA,NA,433.7,1.13,1.3,2008-12-17,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,201296,1,"quve","Quercus","velutina","2015",281.3,381.4,NA,NA,296.1,0.61,1.3,2008-12-17,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,201297,1,"qupr","Quercus","prinus","2015",281.1,385.1,NA,NA,382,1.06,1.3,2008-12-17,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,201298,1,"unk","Unidentified","unk","2015",283.4,388.5,NA,NA,126.7,0.05,1.3,2008-12-17,NA,NA,"D",NA,"B;D;Q",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,201300,1,"litu","Liriodendron","tulipifera","2015",282.5,390.7,NA,NA,178.1,0.14,1.3,2008-12-17,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,201301,1,"qupr","Quercus","prinus","2014",263.2,394.8,NA,NA,150,0.14,1.3,2008-12-17,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,201302,1,"litu","Liriodendron","tulipifera","2014",263.2,393.4,NA,NA,306.6,0.5,1.3,2008-12-17,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,201303,1,"acpl","Acer","platanoides","2014",266.4,394.1,NA,NA,175.6,0.11,1.3,2008-12-17,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,201304,1,"litu","Liriodendron","tulipifera","2014",266.4,394.9,NA,NA,245.9,0.29,1.3,2008-12-17,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,201305,1,"rops","Robinia","pseudoacacia","2014",268.9,394.9,NA,NA,337.7,0.64,1.3,2008-12-17,NA,NA,"D",NA,"B;D",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,201306,1,"rops","Robinia","pseudoacacia","2014",269.9,393.1,NA,NA,222.7,0.23,1.3,2008-12-17,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,201309,1,"saal","Sassafras","albidum","2014",273.9,396.3,NA,NA,183.5,0.13,1.3,2008-12-17,NA,NA,"D",NA,"B;D",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,201310,1,"cagl","Carya","glabra","2014",273.6,398,NA,NA,116,0.06,1.3,2008-12-17,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,201313,1,"nysy","Nyssa","sylvatica","2014",269.9,400,NA,NA,124.5,0.05,1.3,2008-12-17,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,201316,1,"litu","Liriodendron","tulipifera","2014",277.8,399.8,NA,NA,598,2.41,1.3,2008-12-17,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,201317,1,"rops","Robinia","pseudoacacia","2014",279.6,392.2,NA,NA,161.7,0.1,1.3,2008-12-17,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,201318,1,"cagl","Carya","glabra","2014",278.4,392.6,NA,NA,133.9,0.09,1.3,2008-12-17,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,201319,1,"rops","Robinia","pseudoacacia","2014",277.5,392.9,NA,NA,289,0.43,1.3,2008-12-17,NA,NA,"D",NA,"D;M",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,201320,1,"prav","Prunus","avium","2014",275.8,393.6,NA,NA,289.5,0.38,1.3,2008-12-17,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,201321,1,"qupr","Quercus","prinus","2015",280.6,398.2,NA,NA,204.7,0.27,1.3,2008-12-17,NA,NA,"D",NA,"B;D",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,201322,1,"caovl","Carya","ovalis","2015",283.1,398.6,NA,NA,103.5,0.05,1.3,2008-12-17,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,201323,1,"litu","Liriodendron","tulipifera","2015",281.3,396.6,NA,NA,195.2,0.17,1.3,2008-12-17,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,201324,1,"litu","Liriodendron","tulipifera","2015",283.6,393.5,NA,NA,277.5,0.39,1.3,2008-12-17,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,201325,1,"cato","Carya","tomentosa","2015",284,393.2,NA,NA,123.7,0.07,1.3,2008-12-17,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,201327,1,"fram","Fraxinus","americana","2015",289,399.8,NA,NA,37.1,0,1.3,2008-12-17,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA
2008,201330,1,"cato","Carya","tomentosa","2015",288.5,394.6,NA,NA,104,0.05,1.3,2008-12-17,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,201331,1,"qupr","Quercus","prinus","2015",289.5,394.3,NA,NA,388.3,1.1,1.3,2008-12-17,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,201332,1,"qual","Quercus","alba","2015",297.4,398.9,NA,NA,451.4,1.54,1.3,2008-12-17,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,201338,1,"quve","Quercus","velutina","2016",302.7,398.9,NA,NA,646,3.38,1.3,2008-12-17,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,201345,1,"caovl","Carya","ovalis","2016",304.5,397.2,NA,NA,312,0.61,1.3,2008-12-17,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,201346,1,"qual","Quercus","alba","2016",306.3,398.2,NA,NA,389.1,1.11,1.3,2008-12-17,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,201347,1,"qual","Quercus","alba","2016",308.5,400,NA,NA,607,2.95,1.3,2008-12-17,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,201350,1,"caovl","Carya","ovalis","2016",312.9,400,NA,NA,239.8,0.33,1.3,2008-12-17,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,201352,1,"litu","Liriodendron","tulipifera","2016",309.7,394.3,NA,NA,304,0.49,1.3,2008-12-17,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,201355,1,"prav","Prunus","avium","2005",91.7,400,NA,NA,92,0.02,1.3,2009-11-05,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,201401,1,"litu","Liriodendron","tulipifera","2015",285.3,391.2,NA,NA,378.9,0.82,1.3,2008-12-17,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,201402,1,"quru","Quercus","rubra","2015",285.6,390.4,NA,NA,230.6,0.35,1.3,2008-12-17,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,201403,1,"caovl","Carya","ovalis","2015",284.7,382.4,NA,NA,171.9,0.15,1.3,2008-12-17,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,201404,1,"caovl","Carya","ovalis","2015",289.5,383.7,NA,NA,189.1,0.19,1.3,2008-12-17,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,201405,1,"quve","Quercus","velutina","2015",291.1,386.6,NA,NA,620.2,3.09,1.3,2008-12-17,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,201411,1,"cagl","Carya","glabra","2015",293.7,383.9,NA,NA,177.4,0.17,1.3,2008-12-17,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,201416,1,"quve","Quercus","velutina","2015",298.2,385.9,NA,NA,571.6,2.58,1.3,2008-12-17,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,201417,1,"cagl","Carya","glabra","2015",296.5,390.3,NA,NA,202.7,0.22,1.3,2008-12-17,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,201418,1,"cagl","Carya","glabra","2015",293.3,392.4,NA,NA,127,0.08,1.3,2008-12-17,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,201421,1,"cagl","Carya","glabra","2016",303.4,383.5,NA,NA,139.8,0.1,1.3,2008-12-17,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,201423,1,"unk","Unidentified","unk","2016",305,384.9,NA,NA,460.6,1.32,1.3,2008-12-17,NA,NA,"D",NA,"B;D;I;Q",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,201424,1,"cato","Carya","tomentosa","2016",307.3,382,NA,NA,150.4,0.11,1.3,2008-12-17,NA,NA,"A",NA,"M",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,201429,1,"cagl","Carya","glabra","2016",312.5,384,NA,NA,99.2,0.04,1.3,2008-12-17,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,201431,1,"litu","Liriodendron","tulipifera","2016",312.5,380.8,NA,NA,333.8,0.61,1.3,2008-12-17,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,201432,1,"quve","Quercus","velutina","2016",312.5,380.3,NA,NA,411.8,1.25,1.3,2008-12-17,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,201433,1,"quru","Quercus","rubra","2016",315.1,385.4,NA,NA,326.8,0.76,1.3,2008-12-17,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,201435,1,"caovl","Carya","ovalis","2016",319.1,384.4,NA,NA,133.4,0.09,1.3,2008-12-17,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,201436,1,"litu","Liriodendron","tulipifera","2016",314.2,390.5,NA,NA,393.2,0.89,1.3,2008-12-17,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,201437,1,"litu","Liriodendron","tulipifera","2016",315.1,391.4,NA,NA,428.2,1.09,1.3,2008-12-17,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,201438,1,"unk","Unidentified","unk","2016",313.4,392.2,NA,NA,157.3,0.09,0.6,2008-12-17,NA,NA,"D",NA,"A;B;D;Q",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,201441,1,"litu","Liriodendron","tulipifera","2016",319.2,391.8,NA,NA,732.3,3.9,1.3,2008-12-17,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,202002,1,"ceca","Cercis","canadensis","2017",323.4,400,NA,NA,106.7,0.04,1.3,2008-11-11,NA,NA,"A",NA,"I",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,202003,1,"nysy","Nyssa","sylvatica","2017",323.9,397.8,NA,NA,100.4,0.03,1.3,2008-11-12,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,202004,1,"quru","Quercus","rubra","2017",322.7,395.4,NA,NA,377.4,1.04,1.3,2008-11-13,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,202007,1,"litu","Liriodendron","tulipifera","2017",320.4,396.1,NA,NA,459.5,1.29,1.3,2008-11-17,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,202009,1,"ceca","Cercis","canadensis","2017",327.2,397.6,NA,NA,84.6,0.02,1.3,2008-11-19,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,202010,1,"qupr","Quercus","prinus","2017",333.6,397.2,NA,NA,483.1,1.78,1.3,2008-11-20,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,202011,1,"qual","Quercus","alba","2017",336.7,397.4,NA,NA,439.3,1.45,1.3,2008-11-21,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,202014,1,"unk","Unidentified","unk","2018",342.9,399.3,NA,NA,263.2,0.33,1.3,2008-12-17,NA,NA,"D",NA,"B;D;Q",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,202016,1,"qual","Quercus","alba","2018",355.9,383.6,NA,NA,402.9,1.19,1.3,2008-12-17,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,202017,1,"qual","Quercus","alba","2018",341.3,396.2,NA,NA,529.4,2.18,1.3,2008-12-17,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,202018,1,"fram","Fraxinus","americana","2018",353.7,380.4,NA,NA,45,0.01,1.3,2008-12-17,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA
2008,202019,1,"fram","Fraxinus","americana","2018",345,393.4,NA,NA,45.7,0.01,1.3,2008-12-17,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA
2008,202022,1,"acru","Acer","rubrum","2018",351,399.4,NA,NA,112.6,0.04,1.3,2008-12-17,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,202028,1,"qupr","Quercus","prinus","2018",358.9,398.4,NA,NA,145.5,0.13,1.3,2008-12-17,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,202029,1,"qupr","Quercus","prinus","2018",357.1,395.8,NA,NA,107.8,0.07,1.3,2008-12-17,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,202030,1,"nysy","Nyssa","sylvatica","2018",357.7,394.6,NA,NA,105,0.03,1.3,2008-12-17,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,202033,1,"qual","Quercus","alba","2018",355.2,389.9,NA,NA,489.4,1.83,1.3,2008-12-17,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
2008,202038,1,"nysy","Nyssa","sylvatica","2019",362.2,392.1,NA,NA,129.8,0.05,1.3,2008-12-17,NA,NA,"A",NA,"NULL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA
